# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.2130201375193037,2.1319336315168855,4.71,180.0,0.6390604125579117,3.0000000000000107,0,-168.31653792025728,0.0,221.1258213705192
 0.21556814556924564,2.130295561923755,4.71,180.0,0.6467044367077375,3.0,0,-167.75310754735517,0.0,229.188296098458
 0.21808009098586134,2.128661610873398,4.71,180.0,0.6542402729575846,3.0,0,-167.1773990574287,0.0,237.36179557971215
 0.22055688256249487,2.127031992331471,4.71,180.0,0.6616706476874852,3.000000000000011,0,-166.58950336152225,0.0,245.6469639857979
 0.22299937180236018,2.125406920263629,4.71,180.0,0.6689981154070811,2.9999999999999885,0,-165.98951329518135,0.0,254.0445643655302
 0.22540835737903275,2.1237866086355295,4.71,180.0,0.6762250721370988,3.0,0,-165.37752360379272,0.0,262.55548030125493
 0.2277845891585171,2.1221712714128285,4.71,180.0,0.6833537674755519,3.0000000000000115,0,-164.7536309276231,0.0,271.1807179882834
 0.23012877183411623,2.120561122561182,4.71,180.0,0.6903863155023493,3.000000000000012,0,-164.11793378655844,0.0,279.9214087357614
 0.23244156821841502,2.118956376046246,4.71,180.0,0.6973247046552457,2.999999999999988,0,-163.47053256454655,0.0,288.77881189188605
 0.23472360223082725,2.1173572458336767,4.71,180.0,0.7041708066924823,3.0,0,-162.81152949374527,0.0,297.75431819940246
 0.23697546161416408,2.115763945889131,4.71,180.0,0.7109263848424928,3.0,0,-162.14102863837888,0.0,306.84945359053734
 0.23919770040942584,2.114176690178264,4.71,180.0,0.7175931012282781,3.0000000000000124,0,-161.45913587830512,0.0,316.0658834347858
 0.24139084121436338,2.112595692666733,4.71,180.0,0.7241725236430908,3.0000000000000253,0,-160.76595889229566,0.0,325.4054172517165
 0.243555377248251,2.1110211673201933,4.71,180.0,0.7306661317447536,2.9999999999999742,0,-160.06160714103208,0.0,334.8700139117762
 0.24569177424257727,2.1094533281043018,4.71,180.0,0.7370753227277325,3.000000000000026,0,-159.34619184982097,0.0,344.46178734098186
 0.24780047217507578,2.1078923889847143,4.71,180.0,0.7434014165252281,3.000000000000026,0,-158.6198259910303,0.0,354.1830127607236
 0.2498818868624566,2.1063385639270877,4.71,180.0,0.7496456605873705,2.9999999999999734,0,-157.88262426624934,0.0,364.03613348488744
 0.25193641142548057,2.1047920668970765,4.71,180.0,0.7558092342764424,3.000000000000027,0,-157.13470308817637,0.0,374.0237683134719
 0.25396441763845745,2.103253111860339,4.71,180.0,0.7618932529153731,3.0000000000000275,0,-156.37618056223562,0.0,384.1487195500252
 0.25596625717396176,2.10172191278253,4.71,180.0,0.7678987715218861,3.0000000000000275,0,-155.60717646792702,0.0,394.41398169338663
 0.25794226275233734,2.1001986836293063,4.71,180.0,0.7738267882570129,3.000000000000028,0,-154.82781223991157,0.0,404.82275084046813
 0.25989274920458494,2.098683638366324,4.71,180.0,0.7796782476137557,3.0,0,-154.03821094883563,0.0,415.3784348550867
 0.26181801445630226,2.0971769909592393,4.71,180.0,0.7854540433689077,3.0,0,-153.2384972818964,0.0,426.08466435664354
 0.2637183404395586,2.0956789553737076,4.71,180.0,0.7911550213186767,2.9999999999999707,0,-152.4287975231524,0.0,436.9453045909319
 0.2655939939388856,2.094189745575387,4.71,180.0,0.7967819818166576,2.9999999999999702,0,-151.60923953358193,0.0,447.9644682486859
 0.2674452273769568,2.092709575529932,4.71,180.0,0.8023356821308711,2.99999999999997,0,-150.77995273089218,0.0,459.14652931375633
 0.26927227954495064,2.091238659202999,4.71,180.0,0.8078168386348525,2.999999999999939,0,-149.94106806908263,0.0,470.4961380160495
 0.27107537628213924,2.089777210560245,4.71,180.0,0.8132261288464183,3.0,0,-149.09271801776606,0.0,482.0182369869026
 0.27285473110878955,2.0883254435673253,4.71,180.0,0.8185641933263692,2.999999999999969,0,-148.23503654124994,0.0,493.7180787195411
 0.27461054581607386,2.086883572189897,4.71,180.0,0.8238316374482222,3.0000000000000315,0,-147.36815907738202,0.0,505.6012444422977
 0.2763430110163627,2.0854518103936157,4.71,180.0,0.8290290330490888,3.000000000000032,0,-146.492222516163,0.0,517.6736645379035
 0.2780523066569335,2.084030372144138,4.71,180.0,0.8341569199708011,3.0,0,-145.60736517813007,0.0,529.9416406395414
 0.27973860249988175,2.08261947140712,4.71,180.0,0.839215807499646,3.000000000000033,0,-144.71372679251442,0.0,542.4118695646938
 0.2814020585707488,2.0812193221482174,4.71,180.0,0.844206175712247,2.9999999999999334,0,-143.8114484751767,0.0,555.0914692541519
 0.28304282557817173,2.079830138333087,4.71,180.0,0.8491284767345157,2.9999999999999662,0,-142.90067270632255,0.0,567.9880069070083
 0.2846610453066545,2.0784521339273843,4.71,180.0,0.8539831359199641,3.0000000000000684,0,-141.98154330800403,0.0,581.109529527472
 0.28625685098437254,2.077085522896766,4.71,180.0,0.8587705529531182,2.9999999999999654,0,-141.05420542140803,0.0,594.4645971128257
 0.2878303676277759,2.075730519206889,4.71,180.0,0.8634911028833284,3.000000000000035,0,-140.1188054839369,0.0,608.0623187540377
 0.2893817123645879,2.0743873368234085,4.71,180.0,0.8681451370937642,2.9999999999999285,0,-139.17549120608416,0.0,621.9123919402441
 0.2909109947366714,2.0730561897119806,4.71,180.0,0.8727329842100149,3.0000000000000364,0,-138.22441154810963,0.0,636.0251453968631
 0.29241831698411946,2.0717372918382626,4.71,180.0,0.8772549509523591,3.000000000000037,0,-137.26571669651656,0.0,650.4115858269262
 0.2939037743118094,2.0704308571679095,4.71,180.0,0.881711322935429,3.0000000000000373,0,-136.2995580403355,0.0,665.083448978101
 0.2953674551395504,2.0691370996665785,4.71,180.0,0.886102365418652,2.9999999999999623,0,-135.3260881472184,0.0,680.053255489692
 0.29680944133689036,2.0678562332999246,4.71,180.0,0.8904283240106717,3.0,0,-134.34546073934618,0.0,695.334372062582
 0.2982298084435275,2.0665884720336054,4.71,180.0,0.8946894253305832,3.000000000000039,0,-133.3578306691543,0.0,710.9410785274297
 0.29962862587623834,2.065334029833276,4.71,180.0,0.8988858776287157,3.0,0,-132.36335389487988,0.0,726.8886415042736
 0.3010059571231184,2.064093120664593,4.71,180.0,0.903017871369356,3.0000000000000404,0,-131.36218745593385,0.0,743.1933953917085
 0.30236185992591424,2.0628659584932127,4.71,180.0,0.9070855797777436,3.0000000000000817,0,-130.35448944810287,0.0,759.8728315697504
 0.3036963864511278,2.061652757284791,4.71,180.0,0.9110891593533842,2.9999999999999583,0,-129.3404189985839,0.0,776.9456967827103
