# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.9476878995371507,10.927168280402627,2.6796842935429357,0.8208898489925384,1.7020620655782537,3.000000000000125,-0.16855358544963353,0.0,-16.462017054576187,0.0
 3.953001772607572,10.936254433604702,2.679800606907084,0.7334127798814079,1.7180036847895184,3.0000000000000835,-0.16366486310676653,0.0,-16.13451209667641,0.0
 3.958299537946939,10.945397528792773,2.6799040070597626,0.6479359209280435,1.7338969808076183,3.0,-0.1589757078504362,0.0,-15.817467548925945,0.0
 3.9635810844076844,10.954596582028667,2.6799946257712572,0.5643952311770548,1.749741620189855,2.999999999999958,-0.15447581414336,0.0,-15.510431401633738,0.0
 3.968846302943335,10.963850609374216,2.6800725948118522,0.4827294202652367,1.7655372757968062,2.9999999999999156,-0.15015550909517333,0.0,-15.212975448275866,0.0
 3.97409508650859,10.973158626891253,2.680138045951833,0.4028798047537012,1.78128362649257,2.999999999999873,-0.14600570822630898,0.0,-14.924693795189937,0.0
 3.979327329964077,10.982519650641606,2.6801911109614838,0.32479017331866783,1.7969803568590323,3.0000000000001275,-0.14201787365160484,0.0,-14.6452014637516,0.0
 3.9845429299855595,10.991932696687108,2.6802319216110893,0.24840666024970987,1.8126271569234804,3.000000000000128,-0.1381839765008868,0.0,-14.374133101804036,0.0
 3.9897417849773174,11.001396781089591,2.6802606096709343,0.17367762662120387,1.8282237218987538,2.9999999999999574,-0.13449646087435993,0.0,-14.111141782647056,0.0
 3.994923794989503,11.010910919910883,2.6802773069113046,0.1005535486201539,1.8437697519353111,3.0,-0.1309482120292357,0.0,-13.855897891631589,0.0
 4.000088861639261,11.020474129212818,2.6802821451024843,0.0289869125176351,1.8592649518845838,2.999999999999742,-0.1275325268233967,0.0,-13.608088076075298,0.0
 4.005236888035383,11.030085425057223,2.6802752560147587,-0.04106788409875202,1.8747090310729508,3.000000000000259,-0.12424308515386787,0.0,-13.367414290133414,0.0
 4.0103677787063585,11.039743823505933,2.680256771418412,-0.1096546253750621,1.8901017030858784,3.0000000000002163,-0.12107392520076633,0.0,-13.133592878996177,0.0
 4.015481439531585,11.04944834062078,2.680226823083729,-0.17681536477485515,1.9054426855615578,3.00000000000013,-0.11801941930333547,0.0,-12.906353747940758,0.0
 4.020577777675612,11.059197992463588,2.680185542780995,-0.2425905076807971,1.9207316999936415,3.0000000000002616,-0.11507425295781074,0.0,-12.685439568076854,0.0
 4.025656701525258,11.068991795096194,2.680133062280495,-0.3070188892463433,1.9359684715425778,2.9999999999997815,-0.11223340340013761,0.0,-12.470605045076558,0.0
 4.030718120629413,11.078828764580429,2.680069513352514,-0.37013784786187,1.9511527288550448,3.0000000000001754,-0.10949212171783587,0.0,-12.261616232319346,0.0
