# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.31238579919576537,14.195831690266454,4.701680810294713,-178.6737009671228,0.937157397587296,3.000000000000012,-0.13185489239132855,6.743051384898786,-7.089213443771554,47.8500193717266
 0.32149932428726324,14.187168399181298,4.701490008000872,-178.7383086917216,0.9644979728617896,3.0,-0.12094125593292565,7.179133737071676,-6.692172867282531,49.41799461188835
 0.3305883359028358,14.178280103298267,4.701303690330709,-178.79913392864577,0.9917650077085074,3.000000000000006,-0.11122102248959725,7.628294464117432,-6.328331734741931,50.98666929995176
 0.3396528262996111,14.1691688263223,4.701121824303059,-178.85649703088296,1.018958478898833,2.9999999999999876,-0.10253433745043772,8.0904626383504,-5.994068637407323,52.55585630477616
 0.3486927825121537,14.159836591958342,4.700944376936754,-178.9106831489001,1.046078347536461,3.0000000000000124,-0.09474644584648946,8.565565278058259,-5.686243484380506,54.125366921669084
 0.35770818709452906,14.150285423911333,4.700771315250627,-178.9619469344657,1.0731245612835871,3.0,-0.08774320575672442,9.053527359026623,-5.4021226768487605,55.695011017248035
 0.3666990187366051,14.140517345886215,4.700602606263507,-179.01051650996305,1.1000970562098151,2.9999999999999876,-0.08142749377027664,9.55427182638627,-5.139317549067288,57.26459715481976
 0.3756652527783218,14.130534381587927,4.700438216994231,-179.05659683392267,1.1269957583349652,3.0,-0.075716312460743,10.067719606781008,-4.895733358283076,58.83393270390588
 0.3846068616406898,14.120338554721416,4.700278114461628,-179.1003725667069,1.1538205849220693,3.000000000000006,-0.07053844543424001,10.593789620854215,-4.6695269349607065,60.40282393617725
 0.3935238151885434,14.109931888991616,4.700122265684532,-179.1420105214764,1.1805714455656302,3.0000000000000124,-0.0658325481792208,11.132398796052287,-4.4590712227784275,61.97107611072529
 0.40241608103698245,14.099316408103475,4.699970637681774,-179.1816617682265,1.2072482431109473,2.9999999999999876,-0.06154558410138467,11.683462079742707,-4.262925561259375,63.538493549412436
 0.4112836248112767,14.088494135761929,4.699823197472187,-179.21946344724748,1.2338508744338301,3.000000000000006,-0.05763153859170531,12.246892452644836,-4.079810599607394,65.10487970490631
 0.42012641036799575,14.077467095671924,4.699679912074604,-179.25554033749185,1.2603792311039872,3.0,-0.05405035484202949,12.822600942571311,-3.908587087378366,66.67003722155201
 0.4289443999838227,14.066237311538396,4.6995407485078555,-179.2900062178409,1.2868331999514682,3.000000000000006,-0.05076705205071474,13.410496638477754,-3.748237832863763,68.2337679910565
 0.43773755451721374,14.054806807066292,4.699405673790776,-179.3229650523332,1.3132126635516412,3.0,-0.04775098840669197,14.010486704818664,-3.597852321279737,69.79587320282637
 0.44650583354726714,14.043177605960551,4.699274654942196,-179.35451202539508,1.3395175006418014,3.0,-0.04497524365289326,14.622476396207272,-3.4566135538541145,71.35615339059991
 0.45524919549328546,14.031351731926115,4.69914765898095,-179.38473444880393,1.3657475864798565,3.000000000000013,-0.042416102063515586,15.24636907237689,-3.3237867362386697,72.91440847520443
 0.4639675977180095,14.019331208667923,4.699024652925868,-179.41371255847966,1.3919027931540287,3.000000000000006,-0.04005261461869873,15.882066213441549,-3.1987095368798175,74.4704378044433
 0.4726609966169386,14.00711805989092,4.698905603795784,-179.4415202164456,1.417982989850816,3.000000000000006,-0.03786622773055198,16.529467435453466,-3.0807836607822634,76.02404019001523
 0.48132934769581004,13.994714309300045,4.698790478609529,-179.46822553081532,1.4439880430874303,3.0,-0.03584047091402668,17.18847050625475,-2.9694675589126778,77.57501394248423
 0.48997260563790346,13.98212198060024,4.698679244385936,-179.49389140487767,1.4699178169137106,3.0,-0.03396068607046631,17.858971361621133,-2.864270067037918,79.12315690380315
