# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.30204990108712715,14.203558334101263,4.720565751099541,175.608522481343,0.9061497032613813,3.0,0.029387184885045735,0.0,1.5277659877420287,0.0
 0.31010965815988173,14.196179154056804,4.7211308487700485,175.6208359040682,0.9303289744796451,3.000000000000007,0.0295054414339607,0.0,1.574854639602531,0.0
 0.3181473907822925,14.188626496718756,4.72170755298014,175.63349416458053,0.9544421723468773,2.999999999999993,0.0295898786879614,0.0,1.6203079516509638,0.0
 0.32616306412235707,14.180901975850398,4.72229561912912,175.64648202383125,0.9784891923670711,3.0,0.02964666547990748,0.0,1.6643306764896268,0.0
 0.3341566423818543,14.173007205215011,4.722894802616287,175.65978598134348,1.0024699271455626,2.9999999999999862,0.02968094383729388,0.0,1.7071031453590542,0.0
 0.34212808888762153,14.16494379857588,4.723504858840944,175.67339406274652,1.0263842666628642,2.999999999999979,0.029697006232184332,0.0,1.7487848654417886,0.0
 0.3500773661694402,14.156713369696282,4.724125543202391,175.68729563854816,1.0502320985083202,3.000000000000007,0.0296984568579936,0.0,1.7895174682997936,0.0
 0.35800443602669485,14.148317532339501,4.72475661109993,175.70148126853016,1.0740133080800842,3.0,0.029688322617900244,0.0,1.8294272232866584,0.0
 0.36590925958564074,14.139757900268819,4.72539781793286,175.71594256794415,1.0977277787569217,2.999999999999979,0.02966914923542587,0.0,1.868627129429369,0.0
 0.373791797348736,14.131036087247512,4.726048919100486,175.73067209185706,1.1213753920462075,2.999999999999993,0.02964309066103133,0.0,1.907218708761466,0.0
 0.3816520092372281,14.12215370703887,4.726709670002107,175.7456632350256,1.1449560277116837,3.0,0.02961196322922528,0.0,1.9452934991545237,0.0
 0.38948985462806535,14.113112373406166,4.727379826037025,175.76091014471177,1.1684695638841955,3.000000000000007,0.029577309049908913,0.0,1.982934359498931,0.0
 0.3973052923858928,14.103913700112683,4.728059142604541,175.7764076447763,1.1919158771576779,3.0,0.02954043383162422,0.0,2.0202165650097346,0.0
 0.40509828089088695,14.094559300921706,4.728747375103955,175.792151169245,1.2152948426726604,3.000000000000007,0.029502448436680907,0.0,2.057208755712423,0.0
 0.4128687780630041,14.085050789596515,4.72944427893457,175.80813670406374,1.238606334189012,3.000000000000007,0.02946429623010161,0.0,2.093973754893633,0.0
 0.4206167413831248,14.075389779900389,4.730149609495687,175.82436073590995,1.261850224149374,3.0,0.029426779980794817,0.0,2.1305692795799955,0.0
 0.42834212791151155,14.06557788559661,4.730863122186606,175.8408202071202,1.2850263837345344,3.000000000000014,0.029390584041344658,0.0,2.1670485415299567,0.0
 0.43604489430395427,14.05561672044846,4.731584572406629,175.85751247579668,1.3081346829118627,3.000000000000029,0.029356291793939563,0.0,2.2034607957510444,0.0
 0.4437249968258824,14.045507898219222,4.732313715555058,175.87443528061112,1.331174990477647,2.999999999999993,0.029324400242460347,0.0,2.2398517966035465,0.0
 0.45138239136471514,14.035253032672177,4.733050307031194,175.89158670952622,1.3541471740941453,3.0,0.029295334830529124,0.0,2.276264209465216,0.0
 0.4590170334406629,14.024853737570602,4.733794102234337,175.90896517203578,1.3770511003219885,2.9999999999999853,0.0292694568106712,0.0,2.312737968098964,0.0
 0.4666288782161626,14.014311626677781,4.734544856563789,175.92656937445534,1.3998866346484875,2.9999999999999853,0.029247076390072874,0.0,2.3493105916915473,0.0
 0.4742178805041279,14.003628313756996,4.735302325418852,175.94439829791082,1.4226536415123834,3.000000000000007,0.029228457497214113,0.0,2.3860174630015343,0.0
 0.4817839947751427,13.992805412571528,4.736066264198826,175.96245117868853,1.4453519843254279,3.0,0.029213826388403034,0.0,2.422892074605066,0.0
 0.48932717516371493,13.981844536884656,4.736836428303013,175.98072749066935,1.4679815254911446,3.0000000000000075,0.029203377069869932,0.0,2.459966252921006,0.0
 0.4968473754737056,13.970747300459665,4.737612573130713,175.9992269296471,1.4905421264211167,3.0000000000000147,0.02919727422165295,0.0,2.4972703440435082,0.0
 0.5043445491830248,13.959515317059836,4.738394454081229,176.01794939921555,1.5130336475490747,3.0000000000000298,0.02919565973054317,0.0,2.534833403009952,0.0
 0.5118186494476687,13.948150200448447,4.739181826553862,176.0368949982238,1.5354559483430064,3.0,0.02919865560856338,0.0,2.5726833383472605,0.0
 0.5192696291051674,13.93665356438878,4.7399744459479125,176.05606400944302,1.557808887315502,2.9999999999999702,0.02920636682401949,0.0,2.610847056532423,0.0
 0.5266974406775111,13.92502702264412,4.740772067662682,176.07545688942315,1.5800923220325334,3.000000000000015,0.029218883147089477,0.0,2.649350594533326,0.0
 0.5341020363736099,13.913272188977741,4.741574447097472,176.0950742594329,1.6023061091208297,3.000000000000015,0.029236283916709536,0.0,2.688219225125198,0.0
 0.5414833680913137,13.901390677152934,4.742381339651582,176.11491689726344,1.6244501042739412,3.0,0.02925863648543938,0.0,2.7274775700030673,0.0
 0.5488413874190773,13.889384100932972,4.743192500724316,176.1349857299396,1.646524162257232,3.0,0.029286001736121014,0.0,2.7671496900907315,0.0
 0.5561760456372478,13.87725407408114,4.7440076857149736,176.1552818271549,1.6685281369117435,3.000000000000015,0.029318432179878746,0.0,2.807259173386235,0.0
 0.5634872937190656,13.865002210360718,4.744826650022857,176.17580639540148,1.690461881157197,3.0,0.029355976240929515,0.0,2.847829213878473,0.0
 0.5707750823313644,13.85263012353499,4.745649149047266,176.19656077271614,1.7123252469940937,3.0000000000000306,0.02939867646560681,0.0,2.8888826862416037,0.0
 0.5780393618350275,13.840139427367234,4.746474938187504,176.2175464240023,1.7341180855050828,3.0,0.02944657282102419,0.0,2.930442211885095,0.0
 0.5852800822851928,13.827531735620733,4.747303772842869,176.23876493685395,1.755840246855579,3.0000000000000155,0.029499702244324008,0.0,2.9725302207679265,0.0
