# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2308854635962356,12.675628497405567,3.2835685707028555,-179.73863438132435,1.399550480162013,-3.00000000000003,0.007570959960301723,0.0,0.6059261935775365,0.0
 1.238289214562764,12.66534890813608,3.2835208731868413,-179.734148254683,1.3773392272624279,-3.00000000000003,0.007803996056328514,0.0,0.6146719155602589,0.0
 1.2457211376003754,12.655195592309804,3.283472952040396,-179.72958006031317,1.3550434581495934,-3.0000000000000298,0.008054453727288023,0.0,0.6241367293579348,0.0
 1.2531811590058164,12.645170532522823,3.2834248215378032,-179.72492398695223,1.33266339393327,-3.0000000000000595,0.008323855837890736,0.0,0.6343668216427333,0.0
 1.2606692054738944,12.635275711371216,3.283376495953345,-179.720173818714,1.3101992545290362,-2.9999999999999702,0.008613902114794555,0.0,0.6454129450095633,0.0
 1.2681852040842645,12.625513111451067,3.283327989561305,-179.71532289591616,1.2876512586979258,-3.0,0.008926484420453615,0.0,0.657330944326993,0.0
 1.2757290822873353,12.615884715358462,3.283279316635965,-179.71036407133306,1.2650196240887135,-3.0,0.0092637241554181,0.0,0.6701823441927958,0.0
 1.2833007678891732,12.606392505689477,3.2832304914516084,-179.70528966132693,1.2423045672831996,-3.0,0.009627986267588387,0.0,0.6840350277313622,0.0
 1.2909001890352096,12.5970384650402,3.283181528282518,-179.70009139107253,1.2195063038450904,-3.0,0.010021928149822308,0.0,0.6989640064760266,0.0
 1.2985272741926226,12.587824576006712,3.2831324414029766,-179.6947603330732,1.1966250483728513,-3.0000000000000293,0.010448539700024169,0.0,0.7150523072940342,0.0
 1.3061819521311542,12.578752821185095,3.2830832450872673,-179.68928683795167,1.1736610145572568,-2.999999999999971,0.010911192061521061,0.0,0.7323919944991054,0.0
 1.3138641519021188,12.56982518317143,3.283033953609672,-179.68366045633925,1.1506144152443631,-2.999999999999971,0.011413694026239717,0.0,0.7510853367516163,0.0
 1.321573802815325,12.561043644561803,3.2829845812444747,-179.67786985058686,1.1274854625047446,-3.0,0.011960363942947734,0.0,0.7712461763947579,0.0
 1.3293108344135778,12.552410187952294,3.282935142265957,-179.67190269455008,1.1042743677099862,-3.0,0.012556104167930335,0.0,0.7930014952264147,0.0
 1.3370751764443343,12.543926795938988,3.282885650948403,-179.66574555971022,1.080981341617717,-2.9999999999999716,0.013206509145907493,0.0,0.8164932600878173,0.0
 1.3448667588280743,12.535595451117965,3.2828361215660946,-179.6593837852085,1.0576065944664972,-2.9999999999999716,0.013917962950396625,0.0,0.8418805527894831,0.0
 1.3526855116227747,12.52741813608531,3.282786568393315,-179.65280132928356,1.034150336082396,-2.9999999999999716,0.014697795185450448,0.0,0.8693420912059963,0.0
 1.3605313649838524,12.519396833437105,3.2827370057043463,-179.64598059871537,1.0106127759991632,-2.9999999999999716,0.01555443059687573,0.0,0.8990791754110354,0.0
 1.3684042491187365,12.511533525769428,3.2826874477734718,-179.63890225253925,0.9869941235945113,-2.999999999999958,0.01649760355053893,0.0,0.9313191748228009,0.0
 1.3763040942350615,12.503830195678368,3.282637908874975,-179.6315449753043,0.9632945882455363,-3.0,0.01753858441881437,0.0,0.9663196659321173,0.0
 1.3842308304813515,12.496288825760006,3.282588403283138,-179.62388521418285,0.9395143795066659,-3.000000000000028,0.01869048586108076,0.0,1.0043733420847196,0.0
 1.392184387878665,12.488911398610423,3.2825389452722433,-179.61589687315822,0.9156537073147252,-3.000000000000028,0.0199686205274395,0.0,1.045813906315489,0.0
 1.4001646962414562,12.481699896825702,3.2824895491165744,-179.60755095569576,0.8917127822263515,-3.0000000000000138,0.021390946670440728,0.0,1.0910231403911022,0.0
 1.4081716850854475,12.474656303001927,3.282440229090414,-179.5988151455821,0.8676918156943779,-2.9999999999999583,0.022978618283632502,0.0,1.1404394385635162,0.0
 1.4162052835197774,12.467782599735179,3.2823909994680442,-179.58965331309403,0.8435910203913886,-2.9999999999999862,0.024756680125695093,0.0,1.1945681717297927,0.0
 1.4242654201200349,12.461080769621539,3.282341874523749,-179.58002493045154,0.819410610590616,-3.0,0.026754920886864045,0.0,1.2539943478239612,0.0
 1.4323520227779152,12.454552795257094,3.28229286853181,-179.56988437642545,0.7951508026169755,-2.9999999999999587,0.02900897255804474,0.0,1.3193981289038528,0.0
