# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.695475858521617,2.569622671941329,3.2789114159770443,0.07097751735957508,1.8169537176560013,3.0000000000000218,-0.00048564879449313907,180.0,-0.05063941682860988,0.0
 0.7005652625858511,2.5789087295535214,3.2789228777009325,0.07071979290575711,1.8322219298487035,2.9999999999999782,-0.0004832689104285518,180.0,-0.050817195276055674,0.0
 0.7056374958998134,2.5882407709339903,3.278934354200161,0.07046203623495577,1.8474386297905905,3.0,-0.0004810838564293829,180.0,-0.051010411955608854,0.0
 0.7106925205062556,2.5976179415379406,3.278945843997196,0.07020417734733542,1.8626037036099174,3.000000000000044,-0.0004791580371984938,180.0,-0.05121897153572371,0.0
 0.715730298256823,2.6070393868205732,3.278957345614503,0.0699461475521258,1.8777170368616194,2.999999999999978,-0.0004773460798034321,180.0,-0.05144280099187991,0.0
 0.7207507908092962,2.616504252237092,3.2789688575745477,0.06968787935286772,1.892778514519039,3.000000000000022,-0.0004757476924111553,180.0,-0.05168184044593917,0.0
 0.7257539596248587,2.6260116832427,3.2789803783997966,0.06942930638041771,1.9077880209657265,3.0,-0.00047428943856001716,180.0,-0.0519360502240692,0.0
 0.7307397659653915,2.6355608252925995,3.278991906612716,0.06917036329190832,1.922745439987325,3.0,-0.0004730682448567417,180.0,-0.05220540771971327,0.0
 0.7357081708907905,2.6451508238419934,3.279003440735771,0.06891098568706122,1.9376506547635222,3.0,-0.0004719782799366138,180.0,-0.052489900569552425,0.0
 0.7406591352563044,2.6547808243460853,3.2790149792914285,0.068651110059792,1.9525035478600636,2.999999999999955,-0.0004710491826305943,180.0,-0.052789541863827304,0.0
 0.7455926197098861,2.664449972260077,3.279026520802154,0.06839067367569511,1.9673040012208085,2.9999999999999774,-0.0004703093883784544,180.0,-0.053104350544163084,0.0
 0.7505085846895617,2.6741574130391723,3.2790380637904133,0.06812961454815158,1.9820518961598352,2.9999999999999774,-0.00046968981317388795,180.0,-0.05343436719349807,0.0
 0.7554069904208087,2.683902292138574,3.2790496067786727,0.06786787133764541,1.9967471133535761,2.9999999999999774,-0.0004692195553025169,180.0,-0.053626824316683835,0.0
 0.7603017057513611,2.6936837550134847,3.279061148289398,0.06760538329853369,2.0,0.6645711602714905,-0.0004689579806914831,180.0,-0.05363914632457067,0.0
 0.765210305194608,2.7035009471191076,3.2790726868450557,0.06734209021474867,2.0,0.0,-0.0004687752518558464,180.0,-0.05362483109272927,0.0
 0.7701363419662154,2.713353013910645,3.2790842209681106,0.06707793232491464,2.0,0.0,-0.0004687932864891678,180.0,-0.05362725477732298,0.0
 0.775079388793318,2.723239100843301,3.27909574918103,0.06681285029334137,2.0,0.0,-0.0004689461078276131,180.0,-0.05364618108299828,0.0
 0.7800390184030522,2.7331583533722767,3.279107270006279,0.06654678510519298,2.0,0.0,-0.00046920062136053146,180.0,-0.0536813874325144,0.0
 0.785014803522557,2.743109916952776,3.2791187819663237,0.0662796780564119,2.0,0.0,-0.0004696444961827772,180.0,-0.05373267924454715,0.0
 0.7900063168789742,2.753092937040002,3.2791302835836307,0.06601147067028666,2.0,0.0,-0.0004701845896449694,180.0,-0.053799882866979655,0.0
 0.7950131311994468,2.7631065590891573,3.2791417733806654,0.06574210464630852,2.0,0.0,-0.0004709069592596064,180.0,-0.05388284227908759,0.0
 0.8000348192111215,2.7731499285554446,3.279153249879894,0.06547152182320067,2.0,0.0,-0.0004717495244903818,180.0,-0.053981425628267084,0.0
 0.8050709536411469,2.783222190894067,3.2791647116037823,0.06519966410701229,2.0,0.0,-0.00047273862391658116,180.0,-0.054095516429132955,0.0
 0.8101211072166745,2.793322491560228,3.2791761570747964,0.06492647344129769,2.0,0.0,-0.0004738428974943016,180.0,-0.05422502060741257,0.0
 0.8151848526648576,2.8034499760091287,3.279187584815402,0.06465189174001927,2.0,0.0,-0.000475060322805658,180.0,-0.054369860006936443,0.0
 0.820261762712854,2.813603789695974,3.279198993348066,0.0643758608514419,2.0,0.0,-0.00047644443406727314,180.0,-0.05452997636591141,0.0
 0.8253514100878226,2.823783078075966,3.279210381195254,0.06409832250037403,2.0,0.0,-0.0004779642682914144,180.0,-0.0547053279941508,0.0
 0.830453367516926,2.833986986604307,3.2792217468794314,0.06381921824580274,2.0,0.0,-0.0004796173048236679,180.0,-0.05489588940252349,0.0
 0.8355672077273296,2.844214660736201,3.279233088923064,0.06353848943919024,2.0,0.0,-0.0004813742977768259,180.0,-0.05510165297365103,0.0
 0.8406925034462015,2.8544652459268494,3.2792444058486185,0.06325607717310162,2.0,0.0,-0.000483313552694292,180.0,-0.055322628193990565,0.0
 0.8458288274007135,2.864737887631456,3.279255696178561,0.06297192223268228,2.0,0.0,-0.0004853523683028303,180.0,-0.055558841402182924,0.0
 0.8509757523180407,2.8750317313052247,3.279266958435357,0.06268596504749155,2.0,0.0,-0.0004874895705403335,180.0,-0.055810332739441505,0.0
 0.8561328509253602,2.8853459224033564,3.2792781911414726,0.06239814565824694,2.0,0.0,-0.0004898528330992723,180.0,-0.05607716034025857,0.0
 0.8612996959498537,2.895679606381055,3.2792893928193734,0.06210840366135515,2.0,0.0,-0.0004922842831194561,180.0,-0.056359396826519255,0.0
 0.8664758601187061,2.906031928693524,3.2793005619915263,0.06181667817092359,2.0,0.0,-0.0004948595433714182,180.0,-0.05665713405011295,0.0
 0.8716609161591052,2.916402034795965,3.279311697180397,0.061522907755785346,2.0,0.0,-0.0004975513675798256,180.0,-0.056970475397181676,0.0
 0.8768544367982432,2.926789070143582,3.279322796908451,0.061227030415988586,2.0,0.0,-0.0005004077561853284,180.0,-0.05729954246144402,0.0
 0.882055994763315,2.937192180191577,3.2793338596981543,0.06092898352450329,2.0,0.0,-0.0005034259074643587,180.0,-0.05764447176727792,0.0
 0.8872651627815201,2.947610510395153,3.2793448840719734,0.060628703785746856,2.0,0.0,-0.0005065548204159323,180.0,-0.058005417146922145,0.0
 0.8924815135800618,2.9580432062095134,3.2793558685523743,0.060326127181692765,2.0,0.0,-0.0005097935102029523,180.0,-0.058382547523685054,0.0
 0.8977046198861469,2.968489413089861,3.279366811661822,0.06002118892955649,2.0,0.0,-0.0005132121452137211,180.0,-0.058776046109434744,0.0
 0.9029340544269865,2.978948276491398,3.279377711922784,0.05971382344385783,2.0,0.0,-0.0005167843358876894,180.0,-0.059186117552869746,0.0
 0.908169389929796,2.9894189418693284,3.279388567857725,0.05940396426135984,2.0,0.0,-0.0005205080225918011,180.0,-0.059612976038366,0.0
 0.9134101991217948,2.999900554678854,3.2793993779891113,0.05909154402857557,2.0,0.0,-0.0005243353985847983,180.0,-0.060056859453501414,0.0
 0.9186560547302068,3.0103922603751787,3.279410140839409,0.0587764944155878,2.0,0.0,-0.0005283569839110615,180.0,-0.06051801667988361,0.0
 0.9239065294822606,3.020893204413505,3.2794208549310846,0.058458746096965705,2.0,0.0,-0.0005325247955029623,180.0,-0.060996719916161395,0.0
 0.9291611961051883,3.031402532249034,3.279431518786603,0.05813822866871418,2.0,0.0,-0.0005368151349491999,180.0,-0.06149325253525838,0.0
 0.9344196273262291,3.041919389336972,3.279442130928431,0.057814870629699436,2.0,0.0,-0.0005412934481531809,180.0,-0.06200792053244334,0.0
 0.9396813958726244,3.0524429211325197,3.279452689879035,0.05748859930381444,2.0,0.0,-0.0005459354323883342,180.0,-0.06254104833329144,0.0
 0.944946074471622,3.0629722730908804,3.279463194160879,0.05715934078509528,2.0,0.0,-0.000550717862775863,180.0,-0.06309297415326222,0.0
 0.9502132358504743,3.073506590667257,3.2794736422964315,0.0568270199083583,2.0,0.0,-0.0005556826175777408,180.0,-0.06366406338773625,0.0
 0.9554824527364392,3.0840450193168523,3.279484032808157,0.056491560150526504,2.0,0.0,-0.0005608277218407826,180.0,-0.06425469529854627,0.0
 0.9607532978567795,3.094586704494869,3.2794943642185217,0.0561528836033532,2.0,0.0,-0.0005661304693157219,180.0,-0.06486527053375277,0.0
